depth,data,idxPeaks,sigma
60.542628648104916,5.097467630915795,11,0.09709002354606443
60.562748071117326,-2.56460126824269,23,NaN
60.58286749412974,-9.249594938373464,37,NaN
60.602986917142154,-13.231917311202883,51,NaN
60.623106340154564,-13.277833219913317,66,NaN
60.643225763166974,-10.43732960195105,77,NaN
60.663345186179384,-6.334368273178806,89,NaN
60.6834646091918,-2.188392609345719,101,NaN
60.70358403220421,1.078572346297422,118,NaN
60.72370345521662,3.36522711325961,130,NaN
60.74382287822903,4.790226953852501,141,NaN
60.76394230124145,5.420030275805265,156,NaN
60.78406172425386,5.315555906542887,167,NaN
60.80418114726627,4.577289895646985,182,NaN
60.82430057027868,3.3688933571131416,192,NaN
60.8444199932911,2.080867515789755,203,NaN
60.86453941630351,1.1224178379313678,222,NaN
60.88465883931592,0.7197453224402561,233,NaN
60.90477826232833,0.9814383334706878,247,NaN
60.924897685340746,1.7262217032237834,261,NaN
60.945017108353156,2.699905640731863,277,NaN
60.965136531365566,3.6630438306409427,289,NaN
60.985255954377976,4.386652804263358,299,NaN
61.00537537739039,4.668964162475162,309,NaN
61.025494800402804,4.316940893380842,326,NaN
61.045614223415214,3.1446181905579795,338,NaN
61.065733646427624,1.0765503559307785,349,NaN
61.08585306944004,-1.5281431435374073,364,NaN
61.10597249245245,-4.170458567530621,374,NaN
61.12609191546486,-6.227865015660372,400,NaN
61.14621133847727,-7.163151917675386,415,NaN
61.16633076148969,-6.889361649874836,426,NaN
61.1864501845021,-5.506385810211581,437,NaN
61.20656960751451,-3.411081430179287,NaN,NaN
61.22668903052692,-1.0823511310399065,NaN,NaN
61.24680845353934,0.9599068055946239,NaN,NaN
61.26692787655175,2.2816601824962093,NaN,NaN
61.28704729956416,2.805726196684918,NaN,NaN
61.30716672257657,2.5999234207996187,NaN,NaN
61.327286145588985,1.9594471927606423,NaN,NaN
61.347405568601395,1.1593626540501847,NaN,NaN
61.367524991613806,0.2113524018025863,NaN,NaN
61.387644414626216,-0.9193797952525155,NaN,NaN
61.40776383763863,-2.219819739947238,NaN,NaN
61.42788326065104,-3.576922378788438,NaN,NaN
61.448002683663454,-4.5617170368106645,NaN,NaN
61.468122106675864,-4.711138219927708,NaN,NaN
61.48824152968828,-3.686787826025244,NaN,NaN
61.50836095270069,-1.3841527343618871,NaN,NaN
61.5284803757131,1.5896263768461993,NaN,NaN
61.54859979872552,4.37334690910861,NaN,NaN
61.56871922173793,5.762702164458612,NaN,NaN
61.58883864475034,4.871452923455276,NaN,NaN
61.60895806776275,2.12318604790648,NaN,NaN
61.62907749077517,-1.5527648104539213,NaN,NaN
61.64919691378758,-4.461134382164773,NaN,NaN
61.66931633679999,-5.2605315410304865,NaN,NaN
61.6894357598124,-4.279736986927155,NaN,NaN
61.709555182824815,-2.350721492819874,NaN,NaN
61.729674605837225,-0.8305458433089328,NaN,NaN
61.749794028849635,-0.6921071687415716,NaN,NaN
61.769913451862045,-1.3533228431302673,NaN,NaN
61.79003287487446,-1.9375068874696422,NaN,NaN
61.81015229788687,-1.6101049968483503,NaN,NaN
61.83027172089928,0.025880965412694856,NaN,NaN
61.85039114391169,2.039899847102437,NaN,NaN
61.87051056692411,3.3621329988736433,NaN,NaN
61.89062998993652,3.27861781114601,NaN,NaN
61.91074941294893,1.5685320435843246,NaN,NaN
61.93086883596134,-0.707776918320063,NaN,NaN
61.95098825897376,-2.385582252996175,NaN,NaN
61.97110768198617,-2.703884233089317,NaN,NaN
61.99122710499858,-1.3632189161978778,NaN,NaN
62.01134652801099,0.801481736948376,NaN,NaN
62.03146595102341,2.8873663246392156,NaN,NaN
62.05158537403582,4.393722491544575,NaN,NaN
62.07170479704823,5.059016837898942,NaN,NaN
62.09182422006064,5.098104146710998,NaN,NaN
62.111943643073054,4.65783546390773,NaN,NaN
62.132063066085465,3.45551853716699,NaN,NaN
62.152182489097875,1.3062874327490053,NaN,NaN
62.172301912110285,-1.493352887276225,NaN,NaN
62.1924213351227,-4.363877828975973,NaN,NaN
62.21254075813511,-6.177205177011955,NaN,NaN
62.23266018114752,-6.0638992336335455,NaN,NaN
62.25277960415993,-4.108685311474348,NaN,NaN
62.27289902717235,-0.8396272707266041,NaN,NaN
62.29301845018476,2.457929155745705,NaN,NaN
62.31313787319717,4.648601855958058,NaN,NaN
62.33325729620958,5.324060194133145,NaN,NaN
62.353376719222,4.467526319085902,NaN,NaN
62.37349614223441,2.7733524524818844,NaN,NaN
62.39361556524682,0.9218363747817111,NaN,NaN
62.413734988259236,-0.7370486737885678,NaN,NaN
62.433854411271646,-1.944710353175387,NaN,NaN
62.45397383428406,-2.5414843740124025,NaN,NaN
62.47409325729647,-2.3266791940835034,NaN,NaN
62.494212680308884,-0.9588509104721037,NaN,NaN
62.514332103321294,1.627419955034557,NaN,NaN
62.534451526333704,4.760525873034144,NaN,NaN
62.554570949346115,7.531671082593897,NaN,NaN
62.57469037235853,8.727812893209315,NaN,NaN
62.59480979537094,7.598978058223021,NaN,NaN
62.61492921838335,4.622605301110397,NaN,NaN
62.63504864139576,0.6996820124293466,NaN,NaN
62.65516806440818,-2.6936067597365345,NaN,NaN
62.67528748742059,-4.474559827365625,NaN,NaN
62.695406910433,-4.682886878395757,NaN,NaN
62.71552633344541,-3.714572810426925,NaN,NaN
62.73564575645783,-2.417538469019487,NaN,NaN
62.75576517947024,-1.419163816427901,NaN,NaN
62.77588460248265,-0.6948173933270607,NaN,NaN
62.79600402549506,-0.06821843702303541,NaN,NaN
62.816123448507476,0.7737359383642515,NaN,NaN
62.836242871519886,2.0211359292607822,NaN,NaN
62.856362294532296,3.5468417350340404,NaN,NaN
62.876481717544706,5.087054926528607,NaN,NaN
62.896601140557124,6.171643898943493,NaN,NaN
62.916720563569534,6.370085016575986,NaN,NaN
62.936839986581944,5.3996021007163115,NaN,NaN
62.956959409594354,3.271216185137064,NaN,NaN
62.97707883260677,0.5861662965641494,NaN,NaN
62.99719825561918,-1.9493744430383648,NaN,NaN
63.01731767863159,-3.5707669817511705,NaN,NaN
63.037437101644,-3.8239667247116342,NaN,NaN
63.05755652465642,-2.9225580919887957,NaN,NaN
63.07767594766883,-1.2605259433247789,NaN,NaN
63.09779537068124,0.5693433630563429,NaN,NaN
63.11791479369365,2.0742799452489185,NaN,NaN
63.13803421670607,3.016654405227443,NaN,NaN
63.15815363971848,3.2169221193912394,NaN,NaN
63.17827306273089,2.5506079797829257,NaN,NaN
63.1983924857433,0.9912513308411981,NaN,NaN
63.218511908755715,-1.3035122593372175,NaN,NaN
63.238631331768126,-3.9251443585985024,NaN,NaN
63.258750754780536,-6.015009384851888,NaN,NaN
63.27887017779295,-6.806143056647927,NaN,NaN
63.29898960080536,-5.816638436505958,NaN,NaN
63.319109023817774,-3.1136317640051643,NaN,NaN
63.339228446830184,0.24370192570684485,NaN,NaN
63.359347869842594,3.085017873970529,NaN,NaN
63.37946729285501,4.2480039513832875,NaN,NaN
63.39958671586742,3.1817409601700795,NaN,NaN
63.41970613887983,0.48232673859086506,NaN,NaN
63.43982556189225,-2.8648749716618402,NaN,NaN
63.45994498490466,-5.392592508759501,NaN,NaN
63.48006440791707,-6.1188294644824435,NaN,NaN
63.50018383092948,-5.048590637226992,NaN,NaN
63.52030325394189,-2.6794199213382814,NaN,NaN
63.54042267695431,-0.20367926745664958,NaN,NaN
63.56054209996672,1.5623589823331228,NaN,NaN
63.58066152297913,2.606232911546301,NaN,NaN
63.600780945991545,3.22661012992151,NaN,NaN
63.620900369003955,4.11809673838401,NaN,NaN
63.641019792016365,5.504196194194867,NaN,NaN
63.661139215028776,6.717947267022458,NaN,NaN
63.68125863804119,6.997085869357362,NaN,NaN
63.7013780610536,5.577866974516748,NaN,NaN
63.72149748406601,2.4020870371666216,NaN,NaN
63.74161690707842,-1.3902946987757394,NaN,NaN
63.76173633009084,-4.609165217199172,NaN,NaN
63.78185575310325,-6.184582954816727,NaN,NaN
63.80197517611566,-5.726243874050368,NaN,NaN
63.82209459912807,-3.951668322180605,NaN,NaN
63.84221402214049,-1.674442737246158,NaN,NaN
63.8623334451529,0.3095025581370079,NaN,NaN
63.88245286816531,1.5087474890112993,NaN,NaN
63.90257229117772,1.9232568329231747,NaN,NaN
63.92269171419014,1.6772203718538095,NaN,NaN
63.94281113720255,1.0227048666542653,NaN,NaN
63.96293056021496,0.2701217688513897,NaN,NaN
63.98304998322737,-0.19945335584334534,NaN,NaN
64.00316940623978,-0.20612906629027047,NaN,NaN
64.0232888292522,0.10383652597197748,NaN,NaN
64.04340825226461,0.4102806730866335,NaN,NaN
64.06352767527702,0.17574538365914635,NaN,NaN
64.08364709828943,-0.742051089775663,NaN,NaN
64.10376652130185,-1.8533911519730766,NaN,NaN
64.12388594431425,-2.5156428613809485,NaN,NaN
64.14400536732667,-1.9483089208145712,NaN,NaN
64.16412479033907,-0.030165587080254463,NaN,NaN
64.18424421335149,2.3605705482691293,NaN,NaN
64.20436363636391,4.151615454352301,NaN,NaN
64.22448305937631,4.122107805785965,NaN,NaN
64.24460248238873,1.919568201772356,NaN,NaN
64.26472190540113,-1.5263847885462651,NaN,NaN
64.28484132841355,-4.976491661107076,NaN,NaN
64.30496075142597,-6.9099483188568716,NaN,NaN
64.32508017443837,-6.658166648469038,NaN,NaN
64.34519959745079,-4.797498204536251,NaN,NaN
64.3653190204632,-2.2923627501784822,NaN,NaN
64.3854384434756,-0.5043781312715104,NaN,NaN
64.40555786648802,-0.19094188847596488,NaN,NaN
64.42567728950044,-1.2261045802864885,NaN,NaN
64.44579671251284,-3.1428441460030574,NaN,NaN
64.46591613552526,-5.102070938366827,NaN,NaN
64.48603555853767,-6.4863369414630005,NaN,NaN
64.50615498155008,-7.017125375246596,NaN,NaN
64.5262744045625,-6.577195159226477,NaN,NaN
64.5463938275749,-5.237010505507146,NaN,NaN
64.56651325058732,-3.255450768611745,NaN,NaN
64.58663267359974,-1.1235500478172609,NaN,NaN
64.60675209661214,0.6206071776374178,NaN,NaN
64.62687151962456,1.4098109304714597,NaN,NaN
64.64699094263696,1.1134776048589767,NaN,NaN
64.66711036564938,0.16651581306450322,NaN,NaN
64.6872297886618,-0.9377113047651153,NaN,NaN
64.7073492116742,-1.6896206214594933,NaN,NaN
64.72746863468662,-1.9678897652225875,NaN,NaN
64.74758805769903,-2.1341628288190555,NaN,NaN
64.76770748071144,-2.3459654618810792,NaN,NaN
64.78782690372385,-2.466131948856169,NaN,NaN
64.80794632673626,-2.239915848016881,NaN,NaN
64.82806574974867,-1.305606312570447,NaN,NaN
64.84818517276109,0.20822219035550188,NaN,NaN
64.8683045957735,1.5782056530328046,NaN,NaN
64.88842401878591,2.312495634884545,NaN,NaN
64.90854344179833,2.2564450412826393,NaN,NaN
64.92866286481073,1.8051608448605776,NaN,NaN
64.94878228782315,1.959191368981656,NaN,NaN
64.96890171083555,3.0540566220028422,NaN,NaN
64.98902113384797,4.59363055382848,NaN,NaN
65.00914055686039,5.680232554566852,NaN,NaN
65.02925997987279,5.042286704369984,NaN,NaN
65.04937940288521,2.4586323363073794,NaN,NaN
65.06949882589763,-1.061007816694002,NaN,NaN
65.08961824891003,-4.2785791598848295,NaN,NaN
65.10973767192245,-5.810549848187868,NaN,NaN
65.12985709493486,-5.298749727633624,NaN,NaN
65.14997651794727,-3.540319348979483,NaN,NaN
65.17009594095968,-1.4269158285159445,NaN,NaN
65.19021536397209,0.134773925827545,NaN,NaN
65.2103347869845,0.8390374502368674,NaN,NaN
65.23045420999692,1.0325679277315216,NaN,NaN
65.25057363300932,0.9885139476885644,NaN,NaN
65.27069305602174,0.8581692937452101,NaN,NaN
65.29081247903416,0.6044538613676913,NaN,NaN
65.31093190204656,0.003025526223313559,NaN,NaN
65.33105132505898,-1.0032008382306432,NaN,NaN
65.35117074807138,-2.280817945079429,NaN,NaN
65.3712901710838,-3.5682741308898405,NaN,NaN
65.39140959409622,-4.482660125801372,NaN,NaN
65.41152901710862,-4.697208107547145,NaN,NaN
65.43164844012104,-3.9623328761763053,NaN,NaN
65.45176786313345,-2.3534943574053186,NaN,NaN
65.47188728614586,-0.2809095974799602,NaN,NaN
65.49200670915828,1.6451315847981522,NaN,NaN
65.51212613217068,2.6477853992655893,NaN,NaN
65.5322455551831,2.380030347752298,NaN,NaN
65.55236497819551,0.9458942229085489,NaN,NaN
65.57248440120792,-1.1494959627055028,NaN,NaN
65.59260382422033,-3.044478408376522,NaN,NaN
65.61272324723275,-4.250423064513579,NaN,NaN
65.63284267024515,-4.66309037713489,NaN,NaN
65.65296209325757,-4.372073085336424,NaN,NaN
65.67308151626997,-3.6251583514170727,NaN,NaN
65.69320093928239,-2.4192188435576027,NaN,NaN
65.71332036229481,-0.5249246820982566,NaN,NaN
65.73343978530721,1.9442116618328718,NaN,NaN
65.75355920831963,4.531874829609084,NaN,NaN
65.77367863133205,6.492760947538264,NaN,NaN
65.79379805434445,6.860553837893011,NaN,NaN
65.81391747735687,5.3248918908352,NaN,NaN
65.83403690036927,2.207707751854096,NaN,NaN
65.85415632338169,-1.6565006681231826,NaN,NaN
65.8742757463941,-5.014449936173042,NaN,NaN
65.89439516940651,-7.030502090957375,NaN,NaN
65.91451459241893,-7.288569005565958,NaN,NaN
65.93463401543134,-6.00671132794345,NaN,NaN
65.95475343844375,-3.9469334420954754,NaN,NaN
65.97487286145616,-1.8505836736788648,NaN,NaN
65.99499228446858,-0.3939159841508366,NaN,NaN
66.01511170748098,0.29728010498316915,NaN,NaN
66.0352311304934,0.569247552285044,NaN,NaN
66.0553505535058,0.783932496667934,NaN,NaN
66.07546997651822,1.2774504116091367,NaN,NaN
66.09558939953064,1.9392515406323585,NaN,NaN
66.11570882254304,2.295594589323229,NaN,NaN
66.13582824555546,2.055954219466186,NaN,NaN
66.15594766856788,1.1158091295280106,NaN,NaN
66.17606709158028,-0.22176764836618162,NaN,NaN
66.1961865145927,-1.3401569436919778,NaN,NaN
66.2163059376051,-1.8786292406947862,NaN,NaN
66.23642536061752,-1.7046749849376162,NaN,NaN
66.25654478362993,-0.9006573652406409,NaN,NaN
66.27666420664234,0.28810952824924413,NaN,NaN
66.29678362965475,1.6744017187404712,NaN,NaN
66.31690305266716,3.1130782772026913,NaN,NaN
66.33702247567957,4.34491757589933,NaN,NaN
66.35714189869199,5.029209493559769,NaN,NaN
66.3772613217044,4.95357543612083,NaN,NaN
66.39738074471681,4.028580365401815,NaN,NaN
66.41750016772923,2.492405726569519,NaN,NaN
66.43761959074163,0.8380535092029395,NaN,NaN
66.45773901375405,-0.3353458422836883,NaN,NaN
66.47785843676647,-0.39214169801348525,NaN,NaN
66.49797785977887,0.7528577842786294,NaN,NaN
66.51809728279129,2.732091365146672,NaN,NaN
66.5382167058037,4.589082844859336,NaN,NaN
66.55833612881611,5.003207921555861,NaN,NaN
66.57845555182853,3.497594886370421,NaN,NaN
66.59857497484093,0.2797098358657846,NaN,NaN
66.61869439785335,-3.569909703540442,NaN,NaN
66.63881382086576,-6.415998173644555,NaN,NaN
66.65893324387817,-7.441007096400666,NaN,NaN
66.67905266689058,-6.482499505382481,NaN,NaN
66.69917208990299,-4.238708039734766,NaN,NaN
66.7192915129154,-1.9634375905056376,NaN,NaN
66.73941093592782,-0.41715919857949263,NaN,NaN
66.75953035894022,0.040400399397069596,NaN,NaN
66.77964978195264,-0.30879543228012263,NaN,NaN
66.79976920496506,-0.7731290946998796,NaN,NaN
66.81988862797746,-0.9625831270417421,NaN,NaN
66.84000805098988,-0.7250054431723079,NaN,NaN
66.8601274740023,-0.25479080025227824,NaN,NaN
66.8802468970147,0.03870936390060656,NaN,NaN
66.90036632002712,-0.0891812081540969,NaN,NaN
66.92048574303952,-0.754665109372101,NaN,NaN
66.94060516605194,-1.8719883091071718,NaN,NaN
66.96072458906436,-3.204715980252014,NaN,NaN
66.98084401207676,-4.279754276016527,NaN,NaN
67.00096343508918,-4.494866307019283,NaN,NaN
67.02108285810158,-3.496483003653754,NaN,NaN
67.041202281114,-1.1582633070428952,NaN,NaN
67.06132170412641,1.8877782026525014,NaN,NaN
67.08144112713882,4.558249378638178,NaN,NaN
67.10156055015123,6.0299449957700535,NaN,NaN
67.12167997316365,5.7315160328750805,NaN,NaN
67.14179939617605,4.024578635046298,NaN,NaN
67.16191881918847,1.8247017688776301,NaN,NaN
67.18203824220089,-0.13131730081156728,NaN,NaN
67.20215766521329,-1.2713457944888802,NaN,NaN
67.22227708822571,-1.5640249130329213,NaN,NaN
67.24239651123811,-1.2736798962913984,NaN,NaN
67.26251593425053,-0.38417124616958087,NaN,NaN
67.28263535726295,1.267214075846607,NaN,NaN
67.30275478027535,3.6201193792205952,NaN,NaN
67.32287420328777,6.400149857402234,NaN,NaN
67.34299362630018,8.504376399443286,NaN,NaN
67.36311304931259,8.448032648617314,NaN,NaN
67.383232472325,5.6888986916746465,NaN,NaN
67.40335189533741,0.3845899948033253,NaN,NaN
67.42347131834983,-5.75601163283716,NaN,NaN
67.44359074136224,-10.272882305018202,NaN,NaN
67.46371016437465,-11.8443916515486,NaN,NaN
67.48382958738706,-9.96678404450652,NaN,NaN
67.50394901039948,-5.829041147772902,NaN,NaN
67.52406843341188,-1.4645391051115455,NaN,NaN
67.5441878564243,1.8532438780637714,NaN,NaN
67.5643072794367,3.375351172536949,NaN,NaN
67.58442670244912,3.331979218543893,NaN,NaN
67.60454612546154,2.442245266213962,NaN,NaN
67.62466554847394,1.121886781166367,NaN,NaN
67.64478497148636,-0.3789399285755348,NaN,NaN
67.66490439449878,-1.8307810287075783,NaN,NaN
67.68502381751118,-3.0070732105396503,NaN,NaN
67.7051432405236,-3.6187026083034444,NaN,NaN
67.725262663536,-3.3916856274117784,NaN,NaN
67.74538208654842,-2.461027266143333,NaN,NaN
67.76550150956083,-1.1618194646676898,NaN,NaN
67.78562093257324,0.24426919208895334,NaN,NaN
67.80574035558566,1.5431648170303645,NaN,NaN
67.82585977859807,2.602427259453792,NaN,NaN
67.84597920161048,3.3203944283995805,NaN,NaN
67.8660986246229,3.5156119108019803,NaN,NaN
67.88621804763531,3.007106677033882,NaN,NaN
67.90633747064771,1.9370504559552608,NaN,NaN
67.92645689366013,0.6176317340705988,NaN,NaN
67.94657631667253,-0.5342729834890513,NaN,NaN
67.96669573968495,-1.0837278973683198,NaN,NaN
67.98681516269737,-0.8447138972143013,NaN,NaN
68.00693458570977,0.19621608480854058,NaN,NaN
68.02705400872219,1.62839423039881,NaN,NaN
68.04717343173459,2.843585100965493,NaN,NaN
68.06729285474701,3.235588406845768,NaN,NaN
68.08741227775943,2.3016097177811883,NaN,NaN
68.10753170077183,0.30720756814153716,NaN,NaN
68.12765112378425,-2.1058265178887567,NaN,NaN
68.14777054679666,-4.101219871544894,NaN,NaN
68.16788996980907,-4.860510492239643,NaN,NaN
68.18800939282148,-4.33016675667159,NaN,NaN
68.2081288158339,-2.8439315985223566,NaN,NaN
68.2282482388463,-1.0769499446887851,NaN,NaN
68.24836766185872,0.21592540776755897,NaN,NaN
68.26848708487114,0.7729492326703207,NaN,NaN
68.28860650788354,0.6003422246895669,NaN,NaN
68.30872593089596,0.08397614416403365,NaN,NaN
68.32884535390836,-0.26718835617187864,NaN,NaN
68.34896477692078,-0.21263699766813685,NaN,NaN
68.3690841999332,0.3219775158186882,NaN,NaN
68.3892036229456,1.0527667275915829,NaN,NaN
68.40932304595802,1.5676334057167685,NaN,NaN
68.42944246897042,1.5948466169461646,NaN,NaN
68.44956189198284,0.9984267998709019,NaN,NaN
68.46968131499526,0.15734392251461848,NaN,NaN
68.48980073800766,-0.33089783809416823,NaN,NaN
68.50992016102008,0.19296974006844148,NaN,NaN
68.5300395840325,2.252454170395529,NaN,NaN
68.5501590070449,5.339928599099778,NaN,NaN
68.57027843005731,8.474830713544527,NaN,NaN
68.59039785306973,10.265604825002661,NaN,NaN
68.61051727608213,9.41244304560091,NaN,NaN
68.63063669909455,6.191012064599211,NaN,NaN
68.65075612210696,1.597855054988626,NaN,NaN
68.67087554511937,-2.6728816262396844,NaN,NaN
68.69099496813179,-4.909704172747484,NaN,NaN
68.71111439114419,-4.907289725950755,NaN,NaN
68.73123381415661,-3.139571555058087,NaN,NaN
68.75135323716901,-0.7586189720228058,NaN,NaN
68.77147266018143,1.0043699911073845,NaN,NaN
68.79159208319385,1.9350427833330697,NaN,NaN
68.81171150620625,2.2553854898675443,NaN,NaN
68.83183092921867,2.5602538126587677,NaN,NaN
68.85195035223109,3.417265009244362,NaN,NaN
68.87206977524349,4.464127858188032,NaN,NaN
68.8921891982559,5.012651531382202,NaN,NaN
68.91230862126832,4.4072662788824815,NaN,NaN
68.93242804428073,2.2238638427187416,NaN,NaN
68.95254746729314,-0.732523956346361,NaN,NaN
68.97266689030555,-3.2736544765465774,NaN,NaN
68.99278631331796,-4.452130977226861,NaN,NaN
69.01290573633038,-3.6341200317291826,NaN,NaN
69.03302515934278,-1.4412754882968999,NaN,NaN
69.0531445823552,1.1197596289050877,NaN,NaN
69.0732640053676,3.2550064131469716,NaN,NaN
69.09338342838002,4.358864166077851,NaN,NaN
69.11350285139244,4.446124972576002,NaN,NaN
69.13362227440484,3.7051023189685783,NaN,NaN
69.15374169741726,2.1633558668324957,NaN,NaN
69.17386112042968,-0.11477379610742583,NaN,NaN
69.19398054344208,-2.606588577740314,NaN,NaN
69.2140999664545,-4.5944466893681275,NaN,NaN
69.23421938946692,-5.117448935407376,NaN,NaN
69.25433881247932,-3.4078436412009143,NaN,NaN
69.27445823549174,-0.05013907586792388,NaN,NaN
69.29457765850414,3.8465412467237057,NaN,NaN
69.31469708151656,6.667716281631222,NaN,NaN
69.33481650452897,7.010997204717915,NaN,NaN
69.35493592754138,5.26525803890045,NaN,NaN
69.3750553505538,2.3639621184706594,NaN,NaN
